datetime,coin_symbol,price_chf
2025-07-18 11:00:36 UTC,nym,0.03663239858339961
2025-07-18 12:00:25 UTC,nym,0.036389867413522674
2025-07-18 13:00:45 UTC,nym,0.03703612346517816
2025-07-18 14:00:38 UTC,nym,0.035971338474764455
2025-07-18 15:00:31 UTC,nym,0.03583443629775852
2025-07-18 16:00:39 UTC,nym,0.035880606964496624
2025-07-18 17:00:31 UTC,nym,0.03614097592079415
2025-07-18 18:00:35 UTC,nym,0.035888394402976274
2025-07-18 19:00:50 UTC,nym,0.036138404252452176
2025-07-18 20:00:40 UTC,nym,0.03592797309680422
2025-07-18 21:00:41 UTC,nym,0.03583425254188621
2025-07-18 22:00:35 UTC,nym,0.035875691305531233
2025-07-18 23:00:39 UTC,nym,0.03581658383499108
2025-07-19 00:00:46 UTC,nym,0.03577184970267011
2025-07-19 01:00:39 UTC,nym,0.03537137272567933
2025-07-19 02:02:39 UTC,nym,0.035180262275663024
2025-07-19 03:02:17 UTC,nym,0.03580552540233852
2025-07-19 04:02:21 UTC,nym,0.03625300995539398
2025-07-19 05:02:29 UTC,nym,0.035500880788586306
2025-07-19 06:00:38 UTC,nym,0.035201793268006
2025-07-19 07:02:05 UTC,nym,0.03484002805125559
2025-07-19 08:03:56 UTC,nym,0.034922550996262125
2025-07-19 09:03:57 UTC,nym,0.034916261282226496
2025-07-19 10:04:02 UTC,nym,0.03446756814391091
2025-07-19 11:04:01 UTC,nym,0.03445544572159345
2025-07-19 12:04:00 UTC,nym,0.03453564011938849
2025-07-19 13:04:12 UTC,nym,0.03476493310301615
2025-07-19 14:03:57 UTC,nym,0.03438677472983964
2025-07-19 15:03:41 UTC,nym,0.034051807846220326
2025-07-19 16:03:42 UTC,nym,0.034264834226652906
2025-07-19 17:03:40 UTC,nym,0.03430661139032509
2025-07-19 18:03:41 UTC,nym,0.034569410751690725
2025-07-19 19:03:42 UTC,nym,0.035224782653450214
2025-07-19 20:03:44 UTC,nym,0.034356277029287265
2025-07-19 21:03:44 UTC,nym,0.034558581913609776
2025-07-19 22:03:44 UTC,nym,0.034116907817184114
2025-07-19 23:03:40 UTC,nym,0.034211968060604725
2025-07-20 00:03:39 UTC,nym,0.033870730326885326
2025-07-20 01:03:23 UTC,nym,0.03373343920375353
2025-07-20 02:03:14 UTC,nym,0.03444439131168023
2025-07-20 03:03:18 UTC,nym,0.03407130174479417
2025-07-20 04:03:32 UTC,nym,0.034380067759986296
2025-07-20 05:03:50 UTC,nym,0.034090686801711956
2025-07-20 06:03:56 UTC,nym,0.03465401901503474
2025-07-20 07:03:52 UTC,nym,0.03442660832769363
2025-07-20 08:03:49 UTC,nym,0.03409974426133081
2025-07-20 09:03:55 UTC,nym,0.03485084070865527
2025-07-20 10:03:55 UTC,nym,0.035456395089809765
2025-07-20 11:03:51 UTC,nym,0.0360913938339249
2025-07-20 12:03:58 UTC,nym,0.036462835462166374
2025-07-20 13:03:58 UTC,nym,0.036204563925197435
2025-07-20 14:03:39 UTC,nym,0.037087479244397696
2025-07-20 15:03:28 UTC,nym,0.03778028973059975
2025-07-20 16:03:36 UTC,nym,0.036686226518171404
2025-07-20 17:03:26 UTC,nym,0.03681993124421707
2025-07-20 18:03:30 UTC,nym,0.036700963055199286
2025-07-20 19:03:42 UTC,nym,0.03698444089159145
2025-07-20 20:01:06 UTC,nym,0.036542740481721715
2025-07-20 21:03:26 UTC,nym,0.0361884919127084
2025-07-20 22:03:36 UTC,nym,0.03551111245546054
2025-07-20 23:03:34 UTC,nym,0.03471712352144474
2025-07-21 00:03:34 UTC,nym,0.03436052417639627
2025-07-21 01:03:35 UTC,nym,0.03471861988168259
2025-07-21 02:03:32 UTC,nym,0.035139495547606966
2025-07-21 03:03:28 UTC,nym,0.03590398067017013
2025-07-21 04:03:25 UTC,nym,0.03588138132740602
2025-07-21 05:02:20 UTC,nym,0.03591627297329967
2025-07-21 06:03:34 UTC,nym,0.03588155457652113
2025-07-21 07:03:25 UTC,nym,0.03552872670426331
2025-07-21 08:03:28 UTC,nym,0.036241062179841764
2025-07-21 09:03:41 UTC,nym,0.036211330844167285
2025-07-21 10:03:34 UTC,nym,0.034582889935047906
2025-07-21 11:03:46 UTC,nym,0.03528672739415789
2025-07-21 12:03:56 UTC,nym,0.0358428846780007
2025-07-21 13:03:54 UTC,nym,0.03568920531057999
2025-07-21 14:01:11 UTC,nym,0.03535276182817928
2025-07-21 15:01:10 UTC,nym,0.03533035396079211
2025-07-21 16:01:25 UTC,nym,0.03544742463989412
2025-07-21 17:01:11 UTC,nym,0.03474225417731183
2025-07-21 18:01:10 UTC,nym,0.0347619012262855
2025-07-21 19:01:09 UTC,nym,0.03491717038452098
2025-07-21 20:01:08 UTC,nym,0.034985504093975626
2025-07-21 21:01:09 UTC,nym,0.035357749452324616
2025-07-21 22:01:10 UTC,nym,0.035581329597008604
2025-07-21 23:01:12 UTC,nym,0.03566770565049409
2025-07-22 00:01:16 UTC,nym,0.03545560824218874
2025-07-22 01:01:15 UTC,nym,0.035193263080800855
2025-07-22 02:01:24 UTC,nym,0.03546876546557913
2025-07-22 03:01:10 UTC,nym,0.03502337659784824
2025-07-22 04:01:19 UTC,nym,0.03544716411193683
2025-07-22 05:01:33 UTC,nym,0.0349174332605787
2025-07-22 06:01:05 UTC,nym,0.03529334322855854
2025-07-22 07:00:51 UTC,nym,0.03511860492182149
2025-07-22 08:01:07 UTC,nym,0.03480849996472954
2025-07-22 09:01:10 UTC,nym,0.03473499727408079
2025-07-22 10:01:02 UTC,nym,0.03453749418039424
2025-07-22 11:00:54 UTC,nym,0.03456207084634713
2025-07-22 12:01:14 UTC,nym,0.03465202332127951
2025-07-22 13:01:17 UTC,nym,0.03459938900556073
2025-07-22 14:01:21 UTC,nym,0.034254854510316665
2025-07-22 15:01:19 UTC,nym,0.03390083600494224
2025-07-22 16:01:17 UTC,nym,0.0339736205192509
2025-07-22 17:06:08 UTC,nym,0.034735432024904374
2025-07-22 18:05:28 UTC,nym,0.034046576443849376
2025-07-22 19:05:35 UTC,nym,0.033991687164796676
2025-07-22 20:05:24 UTC,nym,0.03426176605390531
2025-07-22 21:05:47 UTC,nym,0.03427455178666742
2025-07-22 22:05:25 UTC,nym,0.03431323464499918
2025-07-22 23:04:57 UTC,nym,0.03387910886012155
2025-07-23 00:08:27 UTC,nym,0.0343562932622453
2025-07-23 01:08:17 UTC,nym,0.03429495416049011
2025-07-23 02:08:26 UTC,nym,0.034362083739263284
2025-07-23 03:07:52 UTC,nym,0.03471739776019705
2025-07-23 04:07:54 UTC,nym,0.034931263935497274
2025-07-23 05:08:27 UTC,nym,0.03476738052850501
2025-07-23 06:08:22 UTC,nym,0.03551459528432855
2025-07-23 07:08:57 UTC,nym,0.03807027283737304
2025-07-23 08:07:46 UTC,nym,0.03727831291212514
2025-07-23 09:09:00 UTC,nym,0.03792500633097597
2025-07-23 10:04:45 UTC,nym,0.03738942227106369
2025-07-23 11:04:42 UTC,nym,0.03759397505532726
2025-07-23 12:04:19 UTC,nym,0.03747762028500091
2025-07-23 13:04:23 UTC,nym,0.036998667955876266
2025-07-23 14:04:25 UTC,nym,0.036946894025677454
2025-07-23 15:04:22 UTC,nym,0.03524603377064437
2025-07-23 16:04:31 UTC,nym,0.035213664910617636
2025-07-23 17:04:22 UTC,nym,0.03579607676646881
2025-07-23 18:04:28 UTC,nym,0.03587270606904332
2025-07-23 19:04:28 UTC,nym,0.03602688314343992
2025-07-23 20:04:22 UTC,nym,0.03628712207176935
2025-07-23 21:02:33 UTC,nym,0.03650170483834969
2025-07-23 22:02:30 UTC,nym,0.03609642769610736
2025-07-23 23:02:21 UTC,nym,0.037777095327484224
2025-07-24 00:02:34 UTC,nym,0.0382396117922718
2025-07-24 01:02:42 UTC,nym,0.038495705687386014
2025-07-24 02:01:44 UTC,nym,0.0374347270349819
2025-07-24 03:02:53 UTC,nym,0.03753747308299897
2025-07-24 04:04:46 UTC,nym,0.0376682749688178
2025-07-24 05:05:55 UTC,nym,0.03764704003146932
2025-07-24 06:04:30 UTC,nym,0.037858695174653435
2025-07-24 07:04:27 UTC,nym,0.03817732184650988
2025-07-24 08:04:28 UTC,nym,0.037373306924037175
2025-07-24 09:04:21 UTC,nym,0.03732482219107979
2025-07-24 10:04:17 UTC,nym,0.037389420883566275
2025-07-24 11:04:24 UTC,nym,0.037839495333220396
2025-07-24 12:04:12 UTC,nym,0.0384654112860837
2025-07-24 13:04:13 UTC,nym,0.03858606244224462
2025-07-24 14:08:51 UTC,nym,0.03785556736706364
2025-07-24 15:08:52 UTC,nym,0.038566016548111565
2025-07-24 16:09:10 UTC,nym,0.03956225133901576
2025-07-24 17:09:22 UTC,nym,0.03856986361463094
2025-07-24 18:09:24 UTC,nym,0.03904493980230497
2025-07-24 19:04:35 UTC,nym,0.03955451075457392
2025-07-24 20:04:44 UTC,nym,0.03958279589884721
2025-07-24 21:04:55 UTC,nym,0.03958041241924285
2025-07-24 22:04:48 UTC,nym,0.04037814730420699
2025-07-24 23:04:47 UTC,nym,0.04032444220269153
2025-07-25 00:09:18 UTC,nym,0.040361171522236644
2025-07-25 01:09:34 UTC,nym,0.04053103933911336
2025-07-25 02:08:46 UTC,nym,0.03978864688981358
2025-07-25 03:09:13 UTC,nym,0.03974291744792445
2025-07-25 04:09:59 UTC,nym,0.039653499468617744
2025-07-25 05:01:22 UTC,nym,0.0400760573450022
2025-07-25 06:04:49 UTC,nym,0.038967482418320494
2025-07-25 07:04:32 UTC,nym,0.038718644130626534
2025-07-25 08:04:44 UTC,nym,0.038864573271145925
2025-07-25 09:04:38 UTC,nym,0.038405445390371606
2025-07-25 10:04:28 UTC,nym,0.039460815427040344
2025-07-25 11:04:40 UTC,nym,0.040480959133833046
2025-07-25 12:04:32 UTC,nym,0.03981461829097935
2025-07-25 13:04:39 UTC,nym,0.03955897677199659
2025-07-25 14:04:32 UTC,nym,0.03948511622334939
2025-07-25 15:04:39 UTC,nym,0.039476519798132596
2025-07-25 16:04:36 UTC,nym,0.039620377094657856
2025-07-25 17:04:43 UTC,nym,0.03947350801837499
2025-07-25 18:04:41 UTC,nym,0.03952397623068684
2025-07-25 19:04:27 UTC,nym,0.03950157498719709
2025-07-25 20:04:26 UTC,nym,0.03943374938229008
2025-07-25 21:04:32 UTC,nym,0.03946670009074104
2025-07-25 22:03:52 UTC,nym,0.03969684028871997
2025-07-25 23:03:47 UTC,nym,0.0394770226020973
2025-07-26 00:03:41 UTC,nym,0.0395216426365182
2025-07-26 01:03:45 UTC,nym,0.0394484560719109
2025-07-26 02:03:47 UTC,nym,0.03935845179388435
2025-07-26 03:03:51 UTC,nym,0.039591878680577876
2025-07-26 04:03:55 UTC,nym,0.039483051756425726
2025-07-26 05:03:58 UTC,nym,0.03946229596063269
2025-07-26 06:04:00 UTC,nym,0.039475183060164724
2025-07-26 07:03:47 UTC,nym,0.03937021255723591
2025-07-26 08:03:55 UTC,nym,0.039391555321685985
2025-07-26 09:03:50 UTC,nym,0.03905781083820262
2025-07-26 10:04:11 UTC,nym,0.039232254320069444
2025-07-26 11:04:09 UTC,nym,0.039703096546563545
2025-07-26 12:03:56 UTC,nym,0.03969137255124092
2025-07-26 13:09:17 UTC,nym,0.039600790141424556
2025-07-26 14:09:13 UTC,nym,0.03963238605133914
2025-07-26 15:09:19 UTC,nym,0.03979748996650725
2025-07-26 16:09:26 UTC,nym,0.03989345394029092
2025-07-26 17:09:10 UTC,nym,0.04012218197253923
2025-07-26 18:09:18 UTC,nym,0.040120158072576635
2025-07-26 19:09:20 UTC,nym,0.04049057109786566
2025-07-26 20:09:11 UTC,nym,0.04065883810734229
2025-07-26 21:09:19 UTC,nym,0.04148044888330475
2025-07-26 22:09:17 UTC,nym,0.04109577758430067
2025-07-26 23:09:11 UTC,nym,0.041066881076083236
2025-07-27 00:08:59 UTC,nym,0.04102863295306399
2025-07-27 01:09:04 UTC,nym,0.0410113266913698
2025-07-27 02:09:00 UTC,nym,0.04088391646138136
2025-07-27 03:09:14 UTC,nym,0.040751405067147264
2025-07-27 04:00:51 UTC,nym,0.04075763383675869
2025-07-27 05:00:41 UTC,nym,0.04084740244858154
2025-07-27 06:00:32 UTC,nym,0.04088612536044778
2025-07-27 07:00:36 UTC,nym,0.040927386500996345
2025-07-27 08:00:38 UTC,nym,0.0406459550120922
2025-07-27 09:00:36 UTC,nym,0.04035971192506834
2025-07-27 10:00:40 UTC,nym,0.040619187394649606
2025-07-27 11:00:38 UTC,nym,0.04053556266785361
2025-07-27 12:00:39 UTC,nym,0.04039769388000661
2025-07-27 13:00:30 UTC,nym,0.04031620559258687
2025-07-27 14:00:35 UTC,nym,0.04003820375654951
2025-07-27 15:00:34 UTC,nym,0.040266090753447316
2025-07-27 16:00:47 UTC,nym,0.04002987689923572
2025-07-27 17:09:03 UTC,nym,0.03993501827827293
2025-07-27 18:09:11 UTC,nym,0.0404692937277393
2025-07-27 19:09:27 UTC,nym,0.04073160769169697
2025-07-27 20:09:00 UTC,nym,0.0404153460890833
2025-07-27 21:09:09 UTC,nym,0.040398860628796635
2025-07-27 22:09:15 UTC,nym,0.04090063912136886
2025-07-27 23:09:12 UTC,nym,0.040635277893160765
2025-07-28 00:09:18 UTC,nym,0.040443158413017134
2025-07-28 01:08:56 UTC,nym,0.04058918075823356
2025-07-28 02:09:09 UTC,nym,0.03952931001158719
2025-07-28 03:09:09 UTC,nym,0.03979405888738423
2025-07-28 04:04:42 UTC,nym,0.03972474958712077
2025-07-28 05:04:54 UTC,nym,0.040155285446588806
2025-07-28 06:04:57 UTC,nym,0.04017971380978051
2025-07-28 07:04:51 UTC,nym,0.040327887131352456
2025-07-28 08:04:16 UTC,nym,0.040385700871990185
2025-07-28 09:04:36 UTC,nym,0.040388268183453827
2025-07-28 10:04:31 UTC,nym,0.04032081174367936
2025-07-28 11:04:37 UTC,nym,0.03971434879498744
2025-07-28 12:04:49 UTC,nym,0.039944902197416844
2025-07-28 13:04:29 UTC,nym,0.04030967091939492
2025-07-28 14:04:44 UTC,nym,0.04034161088885609
2025-07-28 15:05:46 UTC,nym,0.04015156073562121
2025-07-28 16:04:51 UTC,nym,0.040261918660926876
2025-07-28 17:04:52 UTC,nym,0.0403790430574311
2025-07-28 18:09:12 UTC,nym,0.039929660284170124
2025-07-28 19:09:16 UTC,nym,0.039180275859722606
2025-07-28 20:08:58 UTC,nym,0.03913258027530505
2025-07-28 21:08:47 UTC,nym,0.03941334291073471
2025-07-28 22:04:22 UTC,nym,0.039852437399023576
2025-07-28 23:04:25 UTC,nym,0.039919675379137515
2025-07-29 00:04:41 UTC,nym,0.03887062551760551
2025-07-29 01:04:33 UTC,nym,0.0390654587124916
2025-07-29 02:04:05 UTC,nym,0.03899020950668053
2025-07-29 03:04:19 UTC,nym,0.03880832798425512
2025-07-29 04:04:00 UTC,nym,0.03898442949976425
2025-07-29 05:04:00 UTC,nym,0.038898258933274386
2025-07-29 06:04:19 UTC,nym,0.038538288505737754
2025-07-29 07:04:01 UTC,nym,0.03877035516537962
2025-07-29 08:04:50 UTC,nym,0.038545511188577276
2025-07-29 09:04:56 UTC,nym,0.0388220173550697
2025-07-29 10:04:50 UTC,nym,0.038957277773654986
2025-07-29 11:08:58 UTC,nym,0.039185974163385415
2025-07-29 12:08:42 UTC,nym,0.03922301254665395
2025-07-29 13:08:55 UTC,nym,0.038598731909234324
2025-07-29 14:09:15 UTC,nym,0.0398304890904126
2025-07-29 15:09:31 UTC,nym,0.040918866409518334
2025-07-29 16:04:58 UTC,nym,0.04266759844467973
2025-07-29 17:04:56 UTC,nym,0.04343805964061445
2025-07-29 18:04:48 UTC,nym,0.04383863503845147
2025-07-29 19:04:54 UTC,nym,0.043865991350424384
2025-07-29 20:09:54 UTC,nym,0.04404822108430883
2025-07-29 21:09:53 UTC,nym,0.043921883577542786
2025-07-29 22:09:35 UTC,nym,0.040563924638100164
2025-07-29 23:09:54 UTC,nym,0.03996830073356212
2025-07-30 00:00:39 UTC,nym,0.04003562169677366
2025-07-30 01:02:04 UTC,nym,0.03986885502552899
2025-07-30 02:02:08 UTC,nym,0.03993229861197404
2025-07-30 03:00:55 UTC,nym,0.039958776481660935
2025-07-30 04:01:50 UTC,nym,0.039964236782143114
2025-07-30 05:01:57 UTC,nym,0.03867390923726908
2025-07-30 06:02:11 UTC,nym,0.038717603342787316
2025-07-30 07:02:02 UTC,nym,0.03801293241072885
2025-07-30 08:02:14 UTC,nym,0.03739633932314447
2025-07-30 09:02:07 UTC,nym,0.03782799416323012
2025-07-30 10:02:09 UTC,nym,0.037881238685907315
2025-07-30 11:02:04 UTC,nym,0.03823562500813367
2025-07-30 12:02:12 UTC,nym,0.037956726328069484
2025-07-30 13:04:09 UTC,nym,0.03831454169450362
2025-07-30 14:04:03 UTC,nym,0.03837347231128961
2025-07-30 15:04:12 UTC,nym,0.03846383388209946
2025-07-30 16:04:19 UTC,nym,0.03831130988775859
2025-07-30 17:04:15 UTC,nym,0.03814344225553135
2025-07-30 18:04:11 UTC,nym,0.03849178794300818
2025-07-30 19:04:24 UTC,nym,0.038499865873234874
2025-07-30 20:04:21 UTC,nym,0.03851903306405092
2025-07-30 21:04:17 UTC,nym,0.03838855274116123
2025-07-30 22:09:01 UTC,nym,0.03831024736154073
2025-07-30 23:09:01 UTC,nym,0.038375060957042885
2025-07-31 00:09:12 UTC,nym,0.038510716098853634
2025-07-31 01:08:55 UTC,nym,0.03855706500267453
2025-07-31 02:09:04 UTC,nym,0.039527470967963545
2025-07-31 03:08:44 UTC,nym,0.039978457274423035
2025-07-31 04:08:46 UTC,nym,0.03999931587749076
2025-07-31 05:04:23 UTC,nym,0.0395995623140064
2025-07-31 06:04:28 UTC,nym,0.03934887860787902
2025-07-31 07:04:32 UTC,nym,0.03966483027255174
2025-07-31 08:08:52 UTC,nym,0.03956319193739843
2025-07-31 09:09:07 UTC,nym,0.0397060553422674
2025-07-31 10:09:29 UTC,nym,0.03962973625263688
2025-07-31 11:09:24 UTC,nym,0.03960061122013576
2025-07-31 12:09:20 UTC,nym,0.039458343217704916
2025-07-31 13:09:27 UTC,nym,0.03984696002806225
2025-07-31 14:09:37 UTC,nym,0.039850245935517704
2025-07-31 15:09:31 UTC,nym,0.0399502249937826
2025-07-31 16:09:34 UTC,nym,0.03970387965904964
2025-07-31 17:09:16 UTC,nym,0.03990237374482933
2025-07-31 18:08:48 UTC,nym,0.040046212048576176
2025-07-31 19:09:32 UTC,nym,0.040339635930012524
2025-07-31 20:09:46 UTC,nym,0.040357742313107306
2025-07-31 21:09:32 UTC,nym,0.040786033790509886
2025-07-31 22:09:10 UTC,nym,0.04047573712927304
2025-07-31 23:08:59 UTC,nym,0.04043093874024605
2025-08-01 00:09:21 UTC,nym,0.04037112428819712
2025-08-01 01:09:20 UTC,nym,0.040469771697375215
2025-08-01 02:09:11 UTC,nym,0.04083107633656651
2025-08-01 03:09:02 UTC,nym,0.04126837352030393
2025-08-01 04:08:59 UTC,nym,0.04116262491754431
2025-08-01 05:09:19 UTC,nym,0.0408740835045003
2025-08-01 06:08:55 UTC,nym,0.04131428658662499
2025-08-01 07:08:57 UTC,nym,0.04129526670350413
2025-08-01 08:04:55 UTC,nym,0.04040182739924841
2025-08-01 09:08:46 UTC,nym,0.040632553879157304
2025-08-01 10:08:42 UTC,nym,0.040512688865730694
2025-08-01 11:08:39 UTC,nym,0.04091102766346978
2025-08-01 12:07:13 UTC,nym,0.04057208471352813
2025-08-01 13:07:09 UTC,nym,0.040079694241427224
2025-08-01 14:08:03 UTC,nym,0.03983203964084156
2025-08-01 15:08:07 UTC,nym,0.03904895689764862
2025-08-01 16:08:20 UTC,nym,0.03869359341152615
2025-08-01 17:08:40 UTC,nym,0.038445257556935786
2025-08-01 18:08:51 UTC,nym,0.03780234066911016
2025-08-01 19:08:51 UTC,nym,0.03846423392735119
2025-08-01 20:08:49 UTC,nym,0.037918602540127654
2025-08-01 21:08:46 UTC,nym,0.03755466296604131
2025-08-01 22:08:35 UTC,nym,0.03746069558041817
2025-08-01 23:08:29 UTC,nym,0.03694159565667836
2025-08-02 00:08:52 UTC,nym,0.03739699969224599
2025-08-02 01:08:37 UTC,nym,0.03789697776800159
2025-08-02 02:05:40 UTC,nym,0.037114365249375746
2025-08-02 03:05:37 UTC,nym,0.03708985964204771
2025-08-02 04:05:14 UTC,nym,0.03729738734984475
2025-08-02 05:04:57 UTC,nym,0.037362742192361395
2025-08-02 06:04:59 UTC,nym,0.03733806777731358
2025-08-02 07:05:46 UTC,nym,0.037263750470475525
2025-08-02 08:04:57 UTC,nym,0.037228537964109146
2025-08-02 09:04:57 UTC,nym,0.03713648075937895
2025-08-02 10:06:38 UTC,nym,0.03734761313682861
2025-08-02 11:05:32 UTC,nym,0.03716194734827804
2025-08-02 12:04:53 UTC,nym,0.03717111587571958
2025-08-02 13:09:08 UTC,nym,0.03702418396382965
2025-08-02 14:09:14 UTC,nym,0.03713356508078053
2025-08-02 15:09:24 UTC,nym,0.03722008088170711
2025-08-02 16:09:16 UTC,nym,0.03704650062010087
2025-08-02 17:09:35 UTC,nym,0.03721838937911295
2025-08-02 18:09:06 UTC,nym,0.03706400204749544
2025-08-02 19:04:18 UTC,nym,0.03712350113209229
2025-08-02 20:04:14 UTC,nym,0.03733201185595438
2025-08-02 21:03:59 UTC,nym,0.03758031576503901
2025-08-02 22:04:08 UTC,nym,0.03744668566265323
2025-08-02 23:03:59 UTC,nym,0.03741453427614759
2025-08-03 00:03:57 UTC,nym,0.037379041402177085
2025-08-03 01:03:57 UTC,nym,0.03747675200172939
2025-08-03 02:03:48 UTC,nym,0.03813087879971418
2025-08-03 03:03:57 UTC,nym,0.03791489351092645
2025-08-03 04:03:40 UTC,nym,0.038119402470648156
2025-08-03 05:03:46 UTC,nym,0.03761598001038213
2025-08-03 06:03:51 UTC,nym,0.03796271668314172
2025-08-03 07:09:03 UTC,nym,0.037828116636482896
2025-08-03 08:08:54 UTC,nym,0.03776677996683241
2025-08-03 09:09:05 UTC,nym,0.03787253794625901
2025-08-03 10:09:01 UTC,nym,0.03786755057216553
2025-08-03 11:03:59 UTC,nym,0.03820652257736066
2025-08-03 12:03:49 UTC,nym,0.038147385580185836
2025-08-03 13:03:46 UTC,nym,0.038417642095300804
2025-08-03 14:03:42 UTC,nym,0.03846632802673678
2025-08-03 15:03:43 UTC,nym,0.03838842459537217
2025-08-03 16:04:00 UTC,nym,0.03833866997737888
2025-08-03 17:03:53 UTC,nym,0.03862696445009132
2025-08-03 18:03:55 UTC,nym,0.03844539433141203
2025-08-03 19:05:41 UTC,nym,0.03915897977584906
2025-08-03 20:04:57 UTC,nym,0.03985468305002203
2025-08-03 21:04:57 UTC,nym,0.03948930774056033
2025-08-03 22:05:33 UTC,nym,0.03894520377688997
2025-08-03 23:04:56 UTC,nym,0.037761878631274226
2025-08-04 00:04:58 UTC,nym,0.03794519315540982
2025-08-04 01:05:25 UTC,nym,0.0375773933297451
2025-08-04 02:04:55 UTC,nym,0.03800600450824408
2025-08-04 03:04:56 UTC,nym,0.038073022768020326
2025-08-04 04:05:48 UTC,nym,0.03777629891460133
2025-08-04 05:04:58 UTC,nym,0.03792205915122865
2025-08-04 06:04:55 UTC,nym,0.037941127221042925
2025-08-04 07:05:33 UTC,nym,0.03800314804275746
2025-08-04 08:04:47 UTC,nym,0.03791576344022306
2025-08-04 09:07:02 UTC,nym,0.03775805256312477
2025-08-04 10:05:00 UTC,nym,0.03776966581722355
2025-08-04 11:02:41 UTC,nym,0.037803772841758766
2025-08-04 12:02:57 UTC,nym,0.03811479295161382
2025-08-04 13:02:57 UTC,nym,0.03780959392245299
2025-08-04 14:00:47 UTC,nym,0.037861382293082155
2025-08-04 15:00:58 UTC,nym,0.03789355331566498
2025-08-04 16:00:44 UTC,nym,0.03829902642902637
2025-08-04 17:00:50 UTC,nym,0.03847208651557055
2025-08-04 18:00:51 UTC,nym,0.038780762070547495
2025-08-04 19:01:01 UTC,nym,0.03812786388600646
2025-08-04 20:00:55 UTC,nym,0.038130182979789234
2025-08-04 21:00:59 UTC,nym,0.03850979299875201
2025-08-04 22:00:47 UTC,nym,0.03916283557370183
2025-08-04 23:00:53 UTC,nym,0.03889399050629485
2025-08-05 00:04:37 UTC,nym,0.03919152754734168
2025-08-05 01:04:46 UTC,nym,0.039029116134075816
2025-08-05 02:04:36 UTC,nym,0.03921888998898376
2025-08-05 03:04:27 UTC,nym,0.039288377513487106
2025-08-05 04:04:04 UTC,nym,0.03938387929890125
2025-08-05 05:03:37 UTC,nym,0.03930183986507696
2025-08-05 06:03:44 UTC,nym,0.039434452779157296
2025-08-05 07:03:37 UTC,nym,0.039300541458591326
2025-08-05 08:03:20 UTC,nym,0.039333775274714974
2025-08-05 09:03:48 UTC,nym,0.03953068724762743
2025-08-05 10:03:46 UTC,nym,0.03936746416918563
2025-08-05 11:00:20 UTC,nym,0.0393586019549062
2025-08-05 12:04:35 UTC,nym,0.039261601542711834
2025-08-05 13:04:43 UTC,nym,0.0393397102349462
2025-08-05 14:04:40 UTC,nym,0.039403457038321835
2025-08-05 15:04:36 UTC,nym,0.03931197239238814
2025-08-05 16:04:50 UTC,nym,0.03919546307794756
2025-08-05 17:04:49 UTC,nym,0.03911961048551261
2025-08-05 18:04:44 UTC,nym,0.03942140064973975
2025-08-05 19:04:43 UTC,nym,0.03940317393064996
2025-08-05 20:04:42 UTC,nym,0.03938976857023177
2025-08-05 21:04:48 UTC,nym,0.03929421300614966
2025-08-05 22:04:42 UTC,nym,0.03931803057243319
2025-08-05 23:04:42 UTC,nym,0.03929804497809784
2025-08-06 00:04:00 UTC,nym,0.03933410955393893
2025-08-06 01:03:55 UTC,nym,0.0393030055745461
2025-08-06 02:03:59 UTC,nym,0.03926203959595379
2025-08-06 03:03:53 UTC,nym,0.03943055031607661
2025-08-06 04:03:56 UTC,nym,0.03764904230277564
2025-08-06 05:04:42 UTC,nym,0.03769686298458438
2025-08-06 06:04:54 UTC,nym,0.03817833508099065
